year,time_step_counter,DryYield,IrrDay,mulch_pct,cand_id
2018,27.0,0.0,0.0,86.507645,100_68
2018,28.0,0.0,0.0,86.507645,100_68
2018,29.0,0.0,0.0,86.507645,100_68
2018,30.0,0.0,0.0,86.507645,100_68
2018,31.0,0.0,0.0,86.507645,100_68
2018,32.0,0.0,0.0,86.507645,100_68
2018,33.0,0.0,0.0,86.507645,100_68
2018,34.0,0.0,0.0,86.507645,100_68
2018,35.0,0.0,0.0,86.507645,100_68
2018,36.0,0.0,0.0,86.507645,100_68
2018,37.0,0.0,0.0,86.507645,100_68
2018,38.0,0.0,0.0,86.507645,100_68
2018,39.0,0.0,0.0,86.507645,100_68
2018,40.0,0.0,0.0,86.507645,100_68
2018,41.0,0.0,0.0,86.507645,100_68
2018,42.0,0.0,0.0,86.507645,100_68
2018,43.0,0.0,0.0,86.507645,100_68
2018,44.0,0.0,0.0,86.507645,100_68
2018,45.0,0.0,0.0,86.507645,100_68
2018,46.0,0.0,0.0,86.507645,100_68
2018,47.0,0.0,0.0,86.507645,100_68
2018,48.0,0.0,0.0,86.507645,100_68
2018,49.0,0.0,0.0,86.507645,100_68
2018,50.0,0.04509854588636149,0.0,86.507645,100_68
2018,51.0,0.053580860468737335,0.0,86.507645,100_68
2018,52.0,0.06343585295283419,0.0,86.507645,100_68
2018,53.0,0.07481341565417858,0.0,86.507645,100_68
2018,54.0,0.08803130396953862,0.0,86.507645,100_68
2018,55.0,0.10330450129437843,0.0,86.507645,100_68
2018,56.0,0.12086822958532317,0.0,86.507645,100_68
2018,57.0,0.1406375468116785,0.0,86.507645,100_68
2018,58.0,0.16245739976303605,0.0,86.507645,100_68
2018,59.0,0.1870833041251066,0.0,86.507645,100_68
2018,60.0,0.2156219943475982,0.0,86.507645,100_68
2018,61.0,0.24633342866514282,0.0,86.507645,100_68
2018,62.0,0.28037587616562565,0.0,86.507645,100_68
2018,63.0,0.3179595755592117,0.0,86.507645,100_68
2018,64.0,0.3597193272605953,0.0,86.507645,100_68
2018,65.0,0.40618502113805494,0.0,86.507645,100_68
2018,66.0,0.4577999213692541,0.0,86.507645,100_68
2018,67.0,0.5136956883923707,0.0,86.507645,100_68
2018,68.0,0.5746340404334946,0.0,86.507645,100_68
2018,69.0,0.6410673253078705,0.0,86.507645,100_68
2018,70.0,0.7133224983184746,0.0,86.507645,100_68
2018,71.0,0.7917848546088717,0.0,86.507645,100_68
2018,72.0,0.8981055344961564,0.0,86.507645,100_68
2018,73.0,1.015687724237721,0.0,86.507645,100_68
2018,74.0,1.1451426311011266,0.0,86.507645,100_68
2018,75.0,1.2847236454114417,0.0,86.507645,100_68
2018,76.0,1.439192014014732,0.0,86.507645,100_68
2018,77.0,1.6072760234845487,0.0,86.507645,100_68
2018,78.0,1.788689016024412,0.0,86.507645,100_68
2018,79.0,1.9834385733300288,0.0,86.507645,100_68
2018,80.0,2.188914911961663,0.0,86.507645,100_68
2018,81.0,2.3795868093440014,0.0,86.507645,100_68
2018,82.0,2.6102894589017973,0.0,86.507645,100_68
2018,83.0,2.852449400799656,0.0,86.507645,100_68
2018,84.0,3.1051541218178866,0.0,86.507645,100_68
2018,85.0,3.3649388857060654,0.0,86.507645,100_68
2018,86.0,3.6005996481401614,0.0,86.507645,100_68
2018,87.0,3.8588316148543695,0.0,86.507645,100_68
2018,88.0,4.136814483977148,0.0,86.507645,100_68
2018,89.0,4.398824923836178,0.0,86.507645,100_68
2018,90.0,4.645303948162623,0.0,86.507645,100_68
2018,91.0,4.881325937802329,0.0,86.507645,100_68
2018,92.0,5.106848170350514,0.0,86.507645,100_68
2018,93.0,5.324721457905649,0.0,86.507645,100_68
2018,94.0,5.581986402135967,0.0,86.507645,100_68
2018,95.0,5.789615993977419,0.0,86.507645,100_68
2018,96.0,5.997325729426369,0.0,86.507645,100_68
2018,97.0,6.201325189537177,0.0,86.507645,100_68
2018,98.0,6.386256632904301,0.0,86.507645,100_68
2018,99.0,6.559651299126678,0.0,86.507645,100_68
2018,100.0,6.717725974821963,0.0,86.507645,100_68
2018,101.0,6.904778816331929,0.0,86.507645,100_68
2018,102.0,7.046703949262326,0.0,86.507645,100_68
2018,103.0,7.179101440967821,0.0,86.507645,100_68
2018,104.0,7.300834210626094,0.0,86.507645,100_68
2018,105.0,7.416315879514236,0.0,86.507645,100_68
2018,106.0,7.516568876591938,0.0,86.507645,100_68
2018,107.0,7.612508625933868,0.0,86.507645,100_68
2018,108.0,7.696366739643314,0.0,86.507645,100_68
2018,109.0,7.776472724015635,0.0,86.507645,100_68
2018,110.0,7.858494995598866,0.0,86.507645,100_68
2018,111.0,7.928855093156634,0.0,86.507645,100_68
2018,112.0,8.000136687198836,0.0,86.507645,100_68
2018,113.0,8.069379668470345,0.0,86.507645,100_68
2018,114.0,8.12266000492819,0.0,86.507645,100_68
2018,115.0,8.167574280754335,0.0,86.507645,100_68
2018,116.0,8.20845394625076,0.0,86.507645,100_68
2018,117.0,8.244457258264788,0.0,86.507645,100_68
2018,118.0,8.275636128268427,0.0,86.507645,100_68
2018,119.0,8.477980600260011,0.0,86.507645,100_68
2018,120.0,8.500397213684764,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
2018,0.0,0.0,0.0,86.507645,100_68
1984,0.0,0.0,0.0,95.03368,99_72
1984,1.0,0.0,0.0,95.03368,99_72
1984,2.0,0.0,0.0,95.03368,99_72
1984,3.0,0.0,0.0,95.03368,99_72
1984,4.0,0.0,0.0,95.03368,99_72
1984,5.0,0.0,0.0,95.03368,99_72
1984,6.0,0.0,0.0,95.03368,99_72
1984,7.0,0.0,0.0,95.03368,99_72
1984,8.0,0.0,0.0,95.03368,99_72
1984,9.0,0.0,0.0,95.03368,99_72
1984,10.0,0.0,0.0,95.03368,99_72
1984,11.0,0.0,0.0,95.03368,99_72
1984,12.0,0.0,0.0,95.03368,99_72
1984,13.0,0.0,0.0,95.03368,99_72
1984,14.0,0.0,0.0,95.03368,99_72
1984,15.0,0.0,0.0,95.03368,99_72
1984,16.0,0.0,0.0,95.03368,99_72
1984,17.0,0.0,0.0,95.03368,99_72
1984,18.0,0.0,0.0,95.03368,99_72
1984,19.0,0.0,0.0,95.03368,99_72
1984,20.0,0.0,0.0,95.03368,99_72
1984,21.0,0.0,0.0,95.03368,99_72
1984,22.0,0.0,0.0,95.03368,99_72
1984,23.0,0.0,0.0,95.03368,99_72
1984,24.0,0.0,0.0,95.03368,99_72
1984,25.0,0.0,0.0,95.03368,99_72
1984,26.0,0.0,0.0,95.03368,99_72
1984,27.0,0.0,0.0,95.03368,99_72
1984,28.0,0.0,0.0,95.03368,99_72
1984,29.0,0.0,0.0,95.03368,99_72
1984,30.0,0.0,0.0,95.03368,99_72
1984,31.0,0.0,0.0,95.03368,99_72
1984,32.0,0.0,0.0,95.03368,99_72
1984,33.0,0.0,0.0,95.03368,99_72
1984,34.0,0.0,0.0,95.03368,99_72
1984,35.0,0.0,0.0,95.03368,99_72
1984,36.0,0.0,0.0,95.03368,99_72
1984,37.0,0.0,0.0,95.03368,99_72
1984,38.0,0.0,0.0,95.03368,99_72
1984,39.0,0.0,0.0,95.03368,99_72
1984,40.0,0.0,0.0,95.03368,99_72
1984,41.0,0.0,0.0,95.03368,99_72
1984,42.0,0.0,0.0,95.03368,99_72
1984,43.0,0.0,0.0,95.03368,99_72
1984,44.0,0.0,0.0,95.03368,99_72
1984,45.0,0.0,0.0,95.03368,99_72
1984,46.0,0.0,0.0,95.03368,99_72
1984,47.0,0.0,0.0,95.03368,99_72
1984,48.0,0.0,0.0,95.03368,99_72
1984,49.0,0.0,0.0,95.03368,99_72
1984,50.0,0.01619115782592459,0.0,95.03368,99_72
1984,51.0,0.020191019698900886,0.0,95.03368,99_72
1984,52.0,0.02496337066147724,0.0,95.03368,99_72
1984,53.0,0.030623016080088685,0.0,95.03368,99_72
1984,54.0,0.037176086347436,0.0,95.03368,99_72
1984,55.0,0.044504050958769976,0.0,95.03368,99_72
1984,56.0,0.05262541979146014,0.0,95.03368,99_72
1984,57.0,0.061928000997463074,0.0,95.03368,99_72
1984,58.0,0.07216355109592341,0.0,95.03368,99_72
1984,59.0,0.0838768128195096,0.0,95.03368,99_72
1984,60.0,0.09704713635217799,0.0,95.03368,99_72
1984,61.0,0.11346517112214158,0.0,95.03368,99_72
1984,62.0,0.13028321980768334,0.0,95.03368,99_72
1984,63.0,0.15052520459423002,0.0,95.03368,99_72
1984,64.0,0.17297043201207143,0.0,95.03368,99_72
1984,65.0,0.19680037768898132,0.0,95.03368,99_72
1984,66.0,0.22383811014031404,0.0,95.03368,99_72
1984,67.0,0.2533501484782038,0.0,95.03368,99_72
1984,68.0,0.284913746818839,0.0,95.03368,99_72
1984,69.0,0.3195945837519157,0.0,95.03368,99_72
1984,70.0,0.3581334580270343,0.0,95.03368,99_72
1984,71.0,0.39985367590239446,0.0,95.03368,99_72
1984,72.0,0.4446229151201126,0.0,95.03368,99_72
1984,73.0,0.4931196345497422,0.0,95.03368,99_72
1984,74.0,0.5458419156211984,0.0,95.03368,99_72
1984,75.0,0.6034257232735247,0.0,95.03368,99_72
1984,76.0,0.6634537286019332,0.0,95.03368,99_72
1984,77.0,0.7270326337834861,0.0,95.03368,99_72
1984,78.0,0.7937013633459855,0.0,95.03368,99_72
1984,79.0,0.8632441100528898,0.0,95.03368,99_72
1984,80.0,0.9373912922595941,0.0,95.03368,99_72
1984,81.0,1.014034503217648,0.0,95.03368,99_72
1984,82.0,1.0915846316129543,0.0,95.03368,99_72
1984,83.0,1.1715832894966227,0.0,95.03368,99_72
1984,84.0,1.254288795496126,0.0,95.03368,99_72
1984,85.0,1.3385087665088455,0.0,95.03368,99_72
1984,86.0,1.42341755587764,0.0,95.03368,99_72
1984,87.0,1.5076021358171257,0.0,95.03368,99_72
1984,88.0,1.591480071333006,0.0,95.03368,99_72
1984,89.0,1.675063139073746,0.0,95.03368,99_72
1984,90.0,1.7558519723731036,0.0,95.03368,99_72
1984,91.0,1.8373815233578774,0.0,95.03368,99_72
1984,92.0,1.9245656815112966,0.0,95.03368,99_72
1984,93.0,2.0090230513358343,0.0,95.03368,99_72
1984,94.0,2.084332508157737,0.0,95.03368,99_72
1984,95.0,2.1563946571740598,0.0,95.03368,99_72
1984,96.0,2.2235470069392878,0.0,95.03368,99_72
1984,97.0,2.289138152989815,0.0,95.03368,99_72
1984,98.0,2.3528266614827253,0.0,95.03368,99_72
1984,99.0,2.411710177139649,0.0,95.03368,99_72
1984,100.0,2.4680849842060346,0.0,95.03368,99_72
1984,101.0,2.5193119103176933,0.0,95.03368,99_72
1984,102.0,2.5667520631402403,0.0,95.03368,99_72
1984,103.0,2.610433259199163,0.0,95.03368,99_72
1984,104.0,2.6506914955406344,0.0,95.03368,99_72
1984,105.0,2.6870087103894864,0.0,95.03368,99_72
1984,106.0,2.720279387481608,0.0,95.03368,99_72
1984,107.0,2.749887165064055,0.0,95.03368,99_72
1984,108.0,2.7777968528404515,0.0,95.03368,99_72
1984,109.0,2.8035484420766035,0.0,95.03368,99_72
1984,110.0,2.8262680821166364,0.0,95.03368,99_72
1984,111.0,2.9230503998411312,25.0,95.03368,99_72
1984,112.0,3.018879379778676,0.0,95.03368,99_72
1984,113.0,3.113761951058261,0.0,95.03368,99_72
1984,114.0,3.1986180205152066,0.0,95.03368,99_72
1984,115.0,3.226379444555921,0.0,95.03368,99_72
1984,116.0,3.246580252785218,0.0,95.03368,99_72
1984,117.0,3.26468430584266,0.0,95.03368,99_72
1984,118.0,3.280111179204404,0.0,95.03368,99_72
1984,119.0,3.360142552500015,0.0,95.03368,99_72
1984,120.0,3.3697115723122453,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
1984,0.0,0.0,0.0,95.03368,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,1.0,0.0,0.0,95.04308,99_72
2009,2.0,0.0,0.0,95.04308,99_72
2009,3.0,0.0,0.0,95.04308,99_72
2009,4.0,0.0,0.0,95.04308,99_72
2009,5.0,0.0,0.0,95.04308,99_72
2009,6.0,0.0,0.0,95.04308,99_72
2009,7.0,0.0,0.0,95.04308,99_72
2009,8.0,0.0,0.0,95.04308,99_72
2009,9.0,0.0,0.0,95.04308,99_72
2009,10.0,0.0,0.0,95.04308,99_72
2009,11.0,0.0,0.0,95.04308,99_72
2009,12.0,0.0,0.0,95.04308,99_72
2009,13.0,0.0,0.0,95.04308,99_72
2009,14.0,0.0,0.0,95.04308,99_72
2009,15.0,0.0,0.0,95.04308,99_72
2009,16.0,0.0,0.0,95.04308,99_72
2009,17.0,0.0,0.0,95.04308,99_72
2009,18.0,0.0,0.0,95.04308,99_72
2009,19.0,0.0,0.0,95.04308,99_72
2009,20.0,0.0,0.0,95.04308,99_72
2009,21.0,0.0,0.0,95.04308,99_72
2009,22.0,0.0,0.0,95.04308,99_72
2009,23.0,0.0,0.0,95.04308,99_72
2009,24.0,0.0,0.0,95.04308,99_72
2009,25.0,0.0,0.0,95.04308,99_72
2009,26.0,0.0,0.0,95.04308,99_72
2009,27.0,0.0,0.0,95.04308,99_72
2009,28.0,0.0,0.0,95.04308,99_72
2009,29.0,0.0,0.0,95.04308,99_72
2009,30.0,0.0,0.0,95.04308,99_72
2009,31.0,0.0,0.0,95.04308,99_72
2009,32.0,0.0,0.0,95.04308,99_72
2009,33.0,0.0,0.0,95.04308,99_72
2009,34.0,0.0,0.0,95.04308,99_72
2009,35.0,0.0,0.0,95.04308,99_72
2009,36.0,0.0,0.0,95.04308,99_72
2009,37.0,0.0,0.0,95.04308,99_72
2009,38.0,0.0,0.0,95.04308,99_72
2009,39.0,0.0,0.0,95.04308,99_72
2009,40.0,0.0,0.0,95.04308,99_72
2009,41.0,0.0,0.0,95.04308,99_72
2009,42.0,0.0,0.0,95.04308,99_72
2009,43.0,0.0,0.0,95.04308,99_72
2009,44.0,0.0,0.0,95.04308,99_72
2009,45.0,0.0,0.0,95.04308,99_72
2009,46.0,0.0,0.0,95.04308,99_72
2009,47.0,0.0,0.0,95.04308,99_72
2009,48.0,0.0,0.0,95.04308,99_72
2009,49.0,0.0,0.0,95.04308,99_72
2009,50.0,0.036452243724064824,0.0,95.04308,99_72
2009,51.0,0.043772825938852906,0.0,95.04308,99_72
2009,52.0,0.052321847589742426,0.0,95.04308,99_72
2009,53.0,0.06227863887819431,0.0,95.04308,99_72
2009,54.0,0.07384503724885594,0.0,95.04308,99_72
2009,55.0,0.0872542305385895,0.0,95.04308,99_72
2009,56.0,0.10276394037068215,0.0,95.04308,99_72
2009,57.0,0.1206628222234013,0.0,95.04308,99_72
2009,58.0,0.1412970302141245,0.0,95.04308,99_72
2009,59.0,0.16500163622682087,0.0,95.04308,99_72
2009,60.0,0.19217331801296697,0.0,95.04308,99_72
2009,61.0,0.22323745456152605,0.0,95.04308,99_72
2009,62.0,0.25866894076240116,0.0,95.04308,99_72
2009,63.0,0.2989846058918224,0.0,95.04308,99_72
2009,64.0,0.3447431184330942,0.0,95.04308,99_72
2009,65.0,0.39654376465311597,0.0,95.04308,99_72
2009,66.0,0.4550238286786633,0.0,95.04308,99_72
2009,67.0,0.5208542864881691,0.0,95.04308,99_72
2009,68.0,0.5947335251975967,0.0,95.04308,99_72
2009,69.0,0.6773788182549745,0.0,95.04308,99_72
2009,70.0,0.7695153330946831,0.0,95.04308,99_72
2009,71.0,0.871862526640455,0.0,95.04308,99_72
2009,72.0,0.9851179007615404,0.0,95.04308,99_72
2009,73.0,1.1099095621525352,0.0,95.04308,99_72
2009,74.0,1.246257361031842,0.0,95.04308,99_72
2009,75.0,1.3939665232862937,0.0,95.04308,99_72
2009,76.0,1.5537077404670805,0.0,95.04308,99_72
2009,77.0,1.729215441635308,0.0,95.04308,99_72
2009,78.0,1.910994310862512,0.0,95.04308,99_72
2009,79.0,2.099139414244092,0.0,95.04308,99_72
2009,80.0,2.312744811268777,0.0,95.04308,99_72
2009,81.0,2.530273642356964,0.0,95.04308,99_72
2009,82.0,2.7505662696646334,0.0,95.04308,99_72
2009,83.0,2.9745317816137318,0.0,95.04308,99_72
2009,84.0,3.2011456121380757,0.0,95.04308,99_72
2009,85.0,3.4418842570133474,0.0,95.04308,99_72
2009,86.0,3.677410695448289,0.0,95.04308,99_72
2009,87.0,3.928454647694367,0.0,95.04308,99_72
2009,88.0,4.183751182026129,0.0,95.04308,99_72
2009,89.0,4.465598265303545,0.0,95.04308,99_72
2009,90.0,4.747546981385871,0.0,95.04308,99_72
2009,91.0,5.032418021519102,0.0,95.04308,99_72
2009,92.0,5.316861362900872,0.0,95.04308,99_72
2009,93.0,5.595793426039108,0.0,95.04308,99_72
2009,94.0,5.824215310965038,0.0,95.04308,99_72
2009,95.0,6.046527474546259,0.0,95.04308,99_72
2009,96.0,6.267883875322732,0.0,95.04308,99_72
2009,97.0,6.471978135392317,0.0,95.04308,99_72
2009,98.0,6.663401963529908,0.0,95.04308,99_72
2009,99.0,6.845441988075606,0.0,95.04308,99_72
2009,100.0,7.015371587471446,0.0,95.04308,99_72
2009,101.0,7.250398109070515,0.0,95.04308,99_72
2009,102.0,7.479421844546707,0.0,95.04308,99_72
2009,103.0,7.700316510656267,0.0,95.04308,99_72
2009,104.0,7.9173356018432015,0.0,95.04308,99_72
2009,105.0,8.128500741492827,0.0,95.04308,99_72
2009,106.0,8.326637771929455,0.0,95.04308,99_72
2009,107.0,8.519614685578398,0.0,95.04308,99_72
2009,108.0,8.640417759788342,0.0,95.04308,99_72
2009,109.0,8.760820091828515,0.0,95.04308,99_72
2009,110.0,8.865162900125595,0.0,95.04308,99_72
2009,111.0,8.961289594817158,0.0,95.04308,99_72
2009,112.0,9.04771867092484,0.0,95.04308,99_72
2009,113.0,9.123871438839078,0.0,95.04308,99_72
2009,114.0,9.196654814652964,0.0,95.04308,99_72
2009,115.0,9.261086345981411,0.0,95.04308,99_72
2009,116.0,9.418129101757716,0.0,95.04308,99_72
2009,117.0,9.559661916429032,0.0,95.04308,99_72
2009,118.0,9.62111802963213,0.0,95.04308,99_72
2009,119.0,9.870872954055239,0.0,95.04308,99_72
2009,120.0,9.91363641075566,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2009,0.0,0.0,0.0,95.04308,99_72
2017,0.0,0.0,0.0,95.00826,99_72
2017,1.0,0.0,0.0,95.00826,99_72
2017,2.0,0.0,0.0,95.00826,99_72
2017,3.0,0.0,0.0,95.00826,99_72
2017,4.0,0.0,0.0,95.00826,99_72
2017,5.0,0.0,0.0,95.00826,99_72
2017,6.0,0.0,0.0,95.00826,99_72
2017,7.0,0.0,0.0,95.00826,99_72
2017,8.0,0.0,0.0,95.00826,99_72
2017,9.0,0.0,0.0,95.00826,99_72
2017,10.0,0.0,0.0,95.00826,99_72
2017,11.0,0.0,0.0,95.00826,99_72
2017,12.0,0.0,0.0,95.00826,99_72
2017,13.0,0.0,0.0,95.00826,99_72
2017,14.0,0.0,0.0,95.00826,99_72
2017,15.0,0.0,0.0,95.00826,99_72
